Date_Time,P1_h_left,P1_h_right,P1_h_average,P2_h_left,P2_h_right,P2_h_average,P3_h_left,P3_h_right,P3_h_average
2023-08-30 03:00:00,-0.3264850000000479,-0.9633539999999812,-0.6449195000000145,-0.793735000000197,-0.2964879999999539,-0.5451115000000755,-1.4349990000000616,-0.18167600000015227,-0.808337500000107
2023-08-30 03:30:00,-0.3263550000001487,-0.9626430000002983,-0.6444990000002235,-0.7933069999999134,-0.2963439999998627,-0.544825499999888,-1.4345570000000407,-0.18209300000035,-0.8083250000001954
2023-08-30 04:15:00,-0.32570399999985966,-0.959248000000116,-0.6424759999999878,-0.7981629999999313,-0.2952620000000934,-0.5467125000000124,-1.442902000000231,-0.1823709999998755,-0.8126365000000533
2023-08-30 04:30:00,-0.32784399999991365,-0.9608929999999418,-0.6443684999999277,-0.7965399999998226,-0.29459399999996094,-0.5455669999998918,-1.44070099999999,-0.18209200000001147,-0.8113965000000007
2023-08-30 04:45:00,-0.32466299999987314,-0.9585390000002008,-0.641601000000037,-0.7950999999998203,-0.2951199999997698,-0.545109999999795,-1.440422000000126,-0.1845370000000912,-0.8124795000001086
2023-08-30 05:00:00,-0.3229120000000876,-0.954330999999911,-0.6386214999999993,-0.796259000000191,-0.2955449999999473,-0.5459020000000692,-1.4404230000000098,-0.1849539999998342,-0.812688499999922
2023-08-30 05:30:00,-0.3229150000001937,-0.9575009999998656,-0.6402080000000296,-0.7951020000000426,-0.2941040000000612,-0.5446030000000519,-1.440425000000232,-0.18237100000033024,-0.8113980000002812
2023-08-30 05:45:00,-0.32220600000027844,-0.9543330000001333,-0.6382695000002059,-0.7970059999997829,-0.2961369999998169,-0.5465714999997999,-1.4411560000003192,-0.18495600000005652,-0.8130560000001879
2023-08-30 06:00:00,-0.32194699999990917,-0.9538590000001932,-0.6379030000000512,-0.7984739999997146,-0.2968160000000353,-0.5476449999998749,-1.4455250000000888,-0.18815399999994042,-0.8168395000000146
2023-08-30 06:15:00,-0.32226300000002084,-0.9579590000003009,-0.6401110000001609,-0.7987850000004073,-0.29629000000022643,-0.5475375000003169,-1.4452470000001085,-0.18395800000007512,-0.8146025000000918
2023-08-30 06:30:00,-0.32427199999983713,-0.9604169999997794,-0.6423444999998082,-0.7973160000001371,-0.2952730000001793,-0.5462945000001582,-1.442627000000357,-0.18179200000031415,-0.8122095000003355
2023-08-30 07:30:00,-0.32641499999999724,-0.9609999999997854,-0.6437074999998913,-0.7962620000002971,-0.2952650000001995,-0.5457635000002483,-1.4404240000003483,-0.18237300000009782,-0.8113985000002231
2023-08-30 08:00:00,-0.32544499999994514,-0.957253000000037,-0.6413489999999911,-0.7984780000001592,-0.29554800000005343,-0.5470130000001063,-1.4443770000002587,-0.18495600000005652,-0.8146665000001576
2023-08-30 08:15:00,-0.32239400000025853,-0.9617080000002716,-0.642051000000265,-0.7974619999999959,-0.29599800000005416,-0.546730000000025,-1.4421900000002097,-0.18020700000033685,-0.8111985000002733
2023-08-30 08:45:00,-0.3249270000001161,-0.9610020000000077,-0.6429645000000619,-0.7947810000000572,-0.29701499999964653,-0.5458979999998519,-1.4389410000003409,-0.18528199999991557,-0.8121115000001282
2023-08-30 09:30:00,-0.32466599999997925,-0.9617109999999229,-0.6431884999999511,-0.7980120000001989,-0.2977490000002945,-0.5478805000002467,-1.441584000000148,-0.1831160000001546,-0.8123500000001513
2023-08-30 09:45:00,-0.32797600000003513,-0.9653379999999743,-0.6466570000000047,-0.7975449999999,-0.29848100000026534,-0.5480130000000827,-1.4393810000001395,-0.18269899999995687,-0.8110400000000482
2023-08-30 10:00:00,-0.3242760000002818,-0.968033000000105,-0.6461545000001934,-0.8019779999999628,-0.3017979999999625,-0.5518879999999626,-1.4437910000001466,-0.180985999999848,-0.8123884999999973
2023-08-30 10:45:00,-0.32051799999999275,-0.9664160000002084,-0.6434670000001006,-0.801698000000215,-0.3001970000000256,-0.5509475000001203,-1.4469999999996617,-0.1805659999999989,-0.8137829999998303
2023-08-30 11:15:00,-0.3225280000001476,-0.9686249999999745,-0.6455765000000611,-0.8013840000003256,-0.30068100000016784,-0.5510325000002467,-1.4426060000000689,-0.1773700000003373,-0.8099880000002031
2023-08-30 11:30:00,-0.3203880000000936,-0.966874000000189,-0.6436310000001413,-0.8024399999999332,-0.29952099999991333,-0.5509804999999233,-1.4453889999999774,-0.17620000000033542,-0.8107945000001564
2023-08-30 11:45:00,-0.31863700000030803,-0.9639420000003156,-0.6412895000003118,-0.8041889999999512,-0.30296599999974205,-0.5535774999998466,-1.4436399999999594,-0.17806500000006054,-0.81085250000001
2023-08-30 12:00:00,-0.31935799999973824,-0.9638239999999314,-0.6415909999998348,-0.799956999999722,-0.300485999999637,-0.5502214999996795,-1.4423290000004272,-0.18023300000004383,-0.8112810000002355
2023-08-30 12:15:00,-0.321107000000211,-0.9654669999999896,-0.6432870000001003,-0.8005370000000767,-0.2998059999999896,-0.5501715000000331,-1.4440789999998742,-0.1799550000000636,-0.8120169999999689
2023-08-30 12:30:00,-0.32252600000038,-0.9632430000001477,-0.6428845000002639,-0.800228000000061,-0.29873600000018996,-0.5494820000001255,-1.4432080000001406,-0.18024300000024596,-0.8117255000001933
2023-08-30 13:00:00,-0.31876499999998487,-0.963242999999693,-0.6410039999998389,-0.7999580000000606,-0.30048500000020795,-0.5502215000001343,-1.4440999999997075,-0.1819919999998092,-0.8130459999997584
2023-08-30 13:30:00,-0.31733699999995224,-0.9612589999996999,-0.6392979999998261,-0.8002590000000964,-0.2990730000001349,-0.5496660000001157,-1.4438050000003386,-0.1792120000000068,-0.8115085000001727
2023-08-30 14:00:00,-0.31733900000017456,-0.963130000000092,-0.6402345000001333,-0.8020089999999982,-0.3009660000002441,-0.5514875000001211,-1.4455540000003566,-0.1799550000000636,-0.8127545000002101
2023-08-30 14:15:00,-0.31733699999995224,-0.9597479999997631,-0.6385424999998577,-0.8037580000000162,-0.3004789999999957,-0.552118500000006,-1.4473029999999198,-0.18022999999993772,-0.8137664999999288
2023-08-30 14:30:00,-0.3173359999996137,-0.9638350000000173,-0.6405854999998155,-0.8037560000002486,-0.3016970000003312,-0.5527265000002899,-1.4461310000001504,-0.17836699999998018,-0.8122490000000653
2023-08-30 14:45:00,-0.31804600000032224,-0.9680450000000747,-0.6430455000001984,-0.8001129999997829,-0.300691999999799,-0.550402499999791,-1.4436620000001312,-0.1779610000003231,-0.8108115000002272
2023-08-30 15:00:00,-0.3162969999998495,-0.9679389999996602,-0.6421179999997548,-0.8018640000000232,-0.30293200000005527,-0.5523980000000392,-1.4454140000002553,-0.17943200000036086,-0.8124230000003081
2023-08-30 15:15:00,-0.3177850000001854,-0.9696880000001329,-0.6437365000001591,-0.8050940000002811,-0.30468100000007325,-0.5548875000001772,-1.4468870000000607,-0.17826199999990422,-0.8125744999999824
2023-08-30 15:30:00,-0.3141680000003362,-0.9679390000001149,-0.6410535000002255,-0.803501000000324,-0.3040990000004058,-0.5538000000003649,-1.445868000000246,-0.17768599999999424,-0.8117770000001201
2023-08-30 15:45:00,-0.3180569999999534,-0.9688709999995808,-0.6434639999997671,-0.8030340000000251,-0.30385500000011234,-0.5534445000000687,-1.4442450000001372,-0.17840399999977308,-0.8113244999999552
2023-08-30 16:00:00,-0.31604799999968236,-0.9713299999998526,-0.6436889999997675,-0.8015830000003916,-0.30341900000030364,-0.5525010000003476,-1.4433650000000853,-0.17623700000012832,-0.8098010000001068
2023-08-30 16:15:00,-0.31604799999968236,-0.9695789999996123,-0.6428134999996473,-0.8033319999999549,-0.30341699999962657,-0.5533744999997907,-1.4468630000001212,-0.17798500000026252,-0.8124240000001919
2023-08-30 16:30:00,-0.31527100000039354,-0.966193000000203,-0.6407320000002983,-0.8011180000003151,-0.3023440000001756,-0.5517310000002453,-1.4429110000000946,-0.17767300000014075,-0.8102920000001177
2023-08-30 16:45:00,-0.3146180000003369,-0.9695850000002793,-0.6421015000003081,-0.8030650000000605,-0.3028340000000753,-0.5529495000000679,-1.4465979999999945,-0.176234999999906,-0.8114164999999502
2023-08-30 17:00:00,-0.314879000000019,-0.971335000000181,-0.6431070000001,-0.8015840000002754,-0.3045839999999771,-0.5530840000001263,-1.4422059999997145,-0.17623599999978978,-0.8092209999997522
2023-08-30 17:15:00,-0.31578700000000026,-0.9702800000000025,-0.6430335000000014,-0.803063999999722,-0.30351299999983894,-0.5532884999997805,-1.4465979999999945,-0.1776839999997719,-0.8121409999998832
2023-08-30 18:15:00,-0.3142990000001191,-0.9641930000002503,-0.6392460000001847,-0.8033329999998386,-0.3043760000000475,-0.5538544999999431,-1.4457040000002053,-0.18084700000008525,-0.8132755000001453
2023-08-30 18:45:00,-0.3164390000001731,-0.9659430000001521,-0.6411910000001626,-0.7993680000004133,-0.3026270000000295,-0.5509975000002214,-1.4417520000001787,-0.18084799999996903,-0.8113000000000739
2023-08-30 19:00:00,-0.3181890000000749,-0.9675720000000183,-0.6428805000000466,-0.8028669999998783,-0.30486199999995733,-0.5538644999999178,-1.4446700000003148,-0.18174100000032922,-0.813205500000322
2023-08-30 20:15:00,-0.318840999999793,-0.969108999999662,-0.6439749999997275,-0.797418000000107,-0.3023430000002918,-0.5498805000001994,-1.4380710000000363,-0.17943400000012844,-0.8087525000000824
2023-08-30 20:30:00,-0.3178689999999733,-0.9707529999996041,-0.6443109999997887,-0.7990540000000692,-0.30283300000019153,-0.5509435000001304,-1.4402760000002672,-0.17798500000026252,-0.8091305000002649
2023-08-30 21:00:00,-0.3168310000000929,-0.9666520000000673,-0.6417415000000801,-0.7971510000002127,-0.3016099999999824,-0.5493805000000975,-1.4377950000002784,-0.17868100000032427,-0.8082380000003013
2023-08-30 21:15:00,-0.31468900000027134,-0.9714630000003126,-0.643076000000292,-0.799366000000191,-0.3035670000003847,-0.5514665000002879,-1.4411589999999705,-0.17697799999996278,-0.8090684999999667
2023-08-30 22:00:00,-0.3166979999996329,-0.9707529999996041,-0.6437254999996185,-0.7978970000003756,-0.30283300000019153,-0.5503650000002835,-1.4402869999998984,-0.17914500000006228,-0.8097159999999803
2023-08-30 22:15:00,-0.3184459999997671,-0.9715659999997115,-0.6450059999997393,-0.7996470000002773,-0.30307600000014645,-0.5513615000002119,-1.442037000000255,-0.1790059999998448,-0.8105215000000499
2023-08-31 00:00:00,-0.32058799999958865,-0.9676909999998315,-0.6441394999997101,-0.7974310000004152,-0.3026270000000295,-0.5500290000002224,-1.436333999999988,-0.18025800000032177,-0.8082960000001549
2023-08-31 00:45:00,-0.3221379999999954,-0.9713090000000193,-0.6467235000000073,-0.7969640000001164,-0.3051100000002407,-0.5510370000001785,-1.4335479999999734,-0.18101200000000972,-0.8072799999999916
2023-08-31 01:00:00,-0.32201900000018213,-0.9701500000001033,-0.6460845000001427,-0.7953680000000531,-0.3016090000000986,-0.5484885000000759,-1.4366079999999783,-0.1815889999998035,-0.8090984999998909
2023-08-31 01:15:00,-0.3220189999997274,-0.9703839999997399,-0.6462014999997336,-0.7971180000004097,-0.30302300000039395,-0.5500705000004018,-1.4366079999999783,-0.18087100000002465,-0.8087395000000015
2023-08-31 01:45:00,-0.32390099999975064,-0.9672169999998914,-0.645558999999821,-0.7952030000001287,-0.300387000000228,-0.5477950000001783,-1.4352770000000419,-0.1817070000001877,-0.8084920000001148
2023-08-31 02:15:00,-0.3224079999999958,-0.9647569999997359,-0.6435824999998658,-0.7937320000000909,-0.3014020000000528,-0.5475670000000719,-1.4326540000001842,-0.18387100000018108,-0.8082625000001826
2023-08-31 03:00:00,-0.32214899999962654,-0.9679229999997006,-0.6450359999996635,-0.7934510000000046,-0.2993690000002971,-0.5464100000001508,-1.434114999999565,-0.18012899999985166,-0.8071219999997084
2023-08-31 03:45:00,-0.32429199999978664,-0.968398999999863,-0.6463454999998248,-0.7929860000003828,-0.29869100000041726,-0.5458385000004,-1.4330700000000434,-0.17984100000012404,-0.8064555000000837
2023-08-31 04:30:00,-0.31857899999977235,-0.9702779999997801,-0.6444284999997762,-0.7977280000000064,-0.3023430000002918,-0.5500355000001491,-1.4395409999997355,-0.1794339999996737,-0.8094874999997046
2023-08-31 04:45:00,-0.31896899999992456,-0.9695689999998649,-0.6442689999998947,-0.7955120000001443,-0.3033600000003389,-0.5494360000002416,-1.4355879999998251,-0.1816009999997732,-0.8085944999997992
2023-08-31 08:15:00,-0.3198819999997795,-0.9630169999995815,-0.6414494999996805,-0.7915160000002288,-0.29971199999999953,-0.5456140000001142,-1.4286999999999352,-0.18027000000029147,-0.8044850000001134
2023-08-31 08:30:00,-0.31734899999992194,-0.9630159999996977,-0.6401824999998098,-0.7941980000000513,-0.29971199999999953,-0.5469550000000254,-1.4366070000000946,-0.1820189999998547,-0.8093129999999746
2023-08-31 09:30:00,-0.3149500000004082,-0.9589300000002368,-0.6369400000003225,-0.7961460000001352,-0.29849400000011883,-0.547320000000127,-1.439705000000231,-0.1809640000001309,-0.8103345000001809
2023-08-31 10:00:00,-0.3188399999999092,-0.962666999999783,-0.6407534999998461,-0.7956800000001749,-0.29990100000031816,-0.5477905000002465,-1.436329999999998,-0.1808129999999437,-0.8085714999999709
2023-08-31 10:15:00,-0.3174810000000434,-0.9596380000002682,-0.6385595000001558,-0.7952130000003308,-0.2992260000000897,-0.5472195000002102,-1.4352960000001076,-0.1805460000000494,-0.8079210000000785
2023-08-31 10:30:00,-0.31145199999991746,-0.9561389999998937,-0.6337954999999056,-0.7990660000000389,-0.30039599999963684,-0.5497309999998379,-1.4397060000001147,-0.1787970000000314,-0.8092515000000731
2023-08-31 10:45:00,-0.3170909999998912,-0.9630189999998038,-0.6400549999998475,-0.7986000000000786,-0.302632999999787,-0.5506164999999328,-1.4392530000000079,-0.18202199999996083,-0.8106374999999844
2023-08-31 11:00:00,-0.31320199999981924,-0.957419999999729,-0.6353109999997741,-0.8008159999999407,-0.3028209999997671,-0.5518184999998539,-1.4385369999999966,-0.17906500000026426,-0.8088010000001304
2023-08-31 11:45:00,-0.3146929999998065,-0.9624439999997776,-0.638568499999792,-0.8028650000001107,-0.30437700000038603,-0.5536210000002484,-1.4399979999998322,-0.17735099999981685,-0.8086744999998245
2023-08-31 12:45:00,-0.3143000000000029,-0.969003000000157,-0.64165150000008,-0.8015810000001693,-0.3028340000000753,-0.5522075000001223,-1.4422019999997246,-0.1744869999997718,-0.8083444999997482
2023-08-31 13:00:00,-0.31488000000035754,-0.9671250000001237,-0.6410025000002406,-0.8033310000000711,-0.30385000000023865,-0.5535905000001549,-1.4439519999996264,-0.1766539999998713,-0.8103029999997489
2023-08-31 13:45:00,-0.31495399999994333,-0.9680699999998978,-0.6415119999999206,-0.7996350000003076,-0.30307900000025256,-0.5513570000002801,-1.4385240000001431,-0.17551999999977852,-0.8070219999999608
2023-08-31 14:00:00,-0.3132590000000164,-0.9666500000002998,-0.6399545000001581,-0.7996769999999742,-0.30335999999988417,-0.5515184999999292,-1.4414710000000923,-0.17868200000020806,-0.8100765000001502
2023-08-31 14:15:00,-0.31294100000013714,-0.9689910000001873,-0.6409660000001622,-0.7993649999998524,-0.3045799999999872,-0.5519724999999198,-1.439998000000287,-0.17798799999991388,-0.8089930000001004
2023-08-31 14:30:00,-0.3143000000000029,-0.9699250000003303,-0.6421125000001666,-0.8015810000001693,-0.3043370000000323,-0.5529590000001008,-1.4439520000000812,-0.17812899999989895,-0.8110404999999901
2023-08-31 14:45:00,-0.31098999999994703,-0.9682800000000498,-0.6396349999999984,-0.8020470000001296,-0.30501700000013443,-0.553532000000132,-1.446154000000206,-0.17957700000033583,-0.8128655000002709
2023-08-31 15:15:00,-0.3115099999999984,-0.9672390000000632,-0.6393745000000308,-0.7996870000001763,-0.30283900000040376,-0.55126300000029,-1.443220999999994,-0.17798899999979767,-0.8106049999998959
2023-08-31 15:30:00,-0.3136500000000524,-0.9665320000003703,-0.6400910000002114,-0.8009710000001178,-0.30560700000023644,-0.5532890000001771,-1.4392680000000837,-0.1784069999998792,-0.8088374999999814
2023-08-31 16:00:00,-0.31675899999981993,-0.9741330000001653,-0.6454459999999926,-0.8031859999996414,-0.3068289999996523,-0.5550074999996468,-1.4449709999998959,-0.17945999999983542,-0.8122154999998656
2023-08-31 17:15:00,-0.3183209999997416,-0.9682739999998375,-0.6432974999997896,-0.8003829999997834,-0.3049590000000535,-0.5526709999999184,-1.4421889999998712,-0.1831809999998768,-0.812684999999874
2023-08-31 17:30:00,-0.32324700000026496,-0.9758660000002237,-0.6495565000002443,-0.7971480000001065,-0.30326700000023266,-0.5502075000001696,-1.4442090000002281,-0.18599399999993693,-0.8151015000000825
2023-08-31 17:45:00,-0.32739700000001903,-0.9806459999999788,-0.6540214999999989,-0.7934510000000046,-0.30569100000002436,-0.5495710000000145,-1.4376130000000558,-0.18917999999985113,-0.8133964999999534
2023-08-31 18:00:00,-0.32577900000023874,-0.971056000000317,-0.6484175000002779,-0.7944659999998294,-0.30306000000018685,-0.5487630000000081,-1.4363020000000688,-0.18710599999985789,-0.8117039999999633
2023-08-31 18:30:00,-0.3228589999998803,-0.962297000000035,-0.6425779999999577,-0.7950559999999314,-0.300677999999607,-0.5478669999997692,-1.4351339999998345,-0.1848800000002484,-0.8100070000000414
2023-08-31 18:45:00,-0.32325100000025486,-0.9596129999999903,-0.6414320000001226,-0.7910910000000513,-0.29567199999974036,-0.5433814999998958,-1.4294300000001385,-0.17949100000032558,-0.8044605000002321
2023-08-31 19:00:00,-0.320067999999992,-0.9559760000001916,-0.6380220000000918,-0.799221000000216,-0.2983800000001793,-0.5488005000001976,-1.4427660000001197,-0.18409199999996417,-0.8134290000000419
2023-08-31 19:15:00,-0.32070699999985663,-0.9530549999999494,-0.636880999999903,-0.7966939999996612,-0.2966280000000552,-0.5466609999998582,-1.4373500000001513,-0.1823410000001786,-0.809845500000165
2023-08-31 19:30:00,-0.3185670000002574,-0.9529489999999896,-0.6357580000001235,-0.7959910000004129,-0.2941990000003898,-0.5450950000004013,-1.4395540000000437,-0.18031299999984185,-0.8099334999999428
2023-08-31 19:45:00,-0.31869800000004034,-0.9515320000000429,-0.6351150000000416,-0.7952439999999115,-0.2962330000000293,-0.5457384999999704,-1.438810999999987,-0.18523699999968812,-0.8120239999998375
